,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
TRNA_Ala,-1.3967309538464123,1.976785685202121,-22.161302097152472,1.213625407779652e-90,1.208790246792482e-89,195.61208090619948,Basal_vs_LumB
CLIC6,-1.6365242753329599,-1.9049598719704597,-22.159034115799344,1.256979506349516e-90,1.2494826106854037e-89,195.57705062349993,Basal_vs_LumB
FABP7,-1.9696510289989726,-0.23820136982547427,-22.15833110017032,1.2707296873780888e-90,1.2606445311290565e-89,195.56619242721712,Basal_vs_LumB
PEG10,3.232848216803959,1.0906608366993218,22.142575077694787,1.6215647905013956e-90,1.605509693565738e-89,195.32287355912138,Basal_vs_LumB
DQ588120,-2.3229969238150967,2.2374834303336133,-22.06440376611413,5.430159179020846e-90,5.365769939743919e-89,194.11669238600496,Basal_vs_LumB
MIR7113,-2.069389253625637,0.38882882245127787,-22.054515704287375,6.326355836873812e-90,6.239009701058986e-89,193.96424033600277,Basal_vs_LumB
MIR6890,-1.4875372544568246,-0.5151798355103847,-22.048900169718443,6.899604328094532e-90,6.790949141825327e-89,193.8776733012142,Basal_vs_LumB
P27_CRE,2.054870593638739,1.4385890326620279,22.03739566283513,8.241149871027692e-90,8.095432093347439e-89,193.70035140068128,Basal_vs_LumB
AQP5,3.8866937157235957,0.13891891484557953,22.036967426018133,8.295829119982433e-90,8.133165803904347e-89,193.69375158836647,Basal_vs_LumB
TRNA_Tyr,2.8864562331502555,-0.5726993915043138,22.034232925912324,8.65362958701147e-90,8.467347932496546e-89,193.65160978478576,Basal_vs_LumB
MIR6752,-1.7555570225157393,3.9650742760586857,-22.03203646160753,8.952161341024492e-90,8.742345059594231e-89,193.6177612423205,Basal_vs_LumB
SLITRK6,2.8348227175611287,4.93699765810465,22.020598445591432,1.0681258706445767e-89,1.0410583534547531e-88,193.44151779686476,Basal_vs_LumB
KRT5,2.3732211140733788,-0.6313960208160891,22.002311222615408,1.4164777834652023e-89,1.3778966765225703e-88,193.15981373159704,Basal_vs_LumB
CLCA2,1.5333013073573083,0.01719314194847004,21.984648041188926,1.8602683117318643e-89,1.8060857395454993e-88,192.8878114414366,Basal_vs_LumB
MIR103A2,-2.134120512905248,-0.522021103243352,-21.94030526392091,3.686059758365678e-89,3.5717633317496875e-88,192.20534520964645,Basal_vs_LumB
MIR5691,1.5233872879064274,4.8900822820059515,21.923296536457723,4.790881091909435e-89,4.6333472842451013e-88,191.94371588932748,Basal_vs_LumB
FLJ00385,2.821412942064836,2.2875816019740465,21.913443390742955,5.5764045103682384e-89,5.382629836262778e-88,191.79219153301318,Basal_vs_LumB
MIR4746,1.2987556684236612,5.600710786814746,21.899598052079142,6.902232089805067e-89,6.649549219465383e-88,191.57932053070985,Basal_vs_LumB
SnoU109,-2.3772770312732288,-0.8863864170466509,-21.84843452097096,1.517424325571843e-88,1.4590618515113874e-87,190.79315685511924,Basal_vs_LumB
BC034020,2.2221094278460423,-0.1472966490352601,21.835253649077636,1.8586265743012992e-88,1.7837107238976e-87,190.59074412089137,Basal_vs_LumB
MIR6784,-1.5873374824876878,-1.1900839700203447,-21.829400847249133,2.033753810022386e-88,1.9480400479141628e-87,190.5008811614323,Basal_vs_LumB
AY006115,-2.07051083920768,2.964956470535617,-21.78719556293981,3.8920036955078207e-88,3.720844833181473e-87,189.85315820892015,Basal_vs_LumB
AK310094,-1.9191220528011943,-1.4391693885864325,-21.78195651151969,4.2183998152669626e-88,4.025190663422674e-87,189.77279030158758,Basal_vs_LumB
SNORD19,1.6842773113400225,2.951229425744987,21.737097960182766,8.403726749623673e-88,8.003549285355879e-87,189.08497604851706,Basal_vs_LumB
CBLN2,1.8660825974452682,-1.3843521291327177,21.702025778055635,1.4398619310574477e-87,1.3686900485336956e-86,188.5476204249612,Basal_vs_LumB
JA700161,-1.4160469942036662,-1.6668398752753133,-21.69824458464135,1.5258903830845344e-87,1.4477138359435811e-86,188.48970845100973,Basal_vs_LumB
STAC2,-1.4855594166806636,4.521307764536073,-21.684266581779593,1.8909248279170156e-87,1.7906485112850525e-86,188.27566028776127,Basal_vs_LumB
ST8SIA6-AS1,1.3737570444943776,-1.2429775255542375,21.610300189736414,5.877405719059191e-87,5.555203893250653e-86,187.14394461702977,Basal_vs_LumB
TRNA_Thr,1.8834416739334672,2.2920305501508715,21.60811664127716,6.077353905257519e-87,5.733352740808981e-86,187.11055975331072,Basal_vs_LumB
SNORA71B,2.1770485980820737,2.9111307099631354,21.580347191588224,9.298946354754044e-87,8.756070013892698e-86,186.6861072271612,Basal_vs_LumB
MIR1227,-2.098760174531973,2.6819945780438013,-21.56947670175548,1.0982883214729778e-86,1.0322258660460317e-85,186.52001492917395,Basal_vs_LumB
MIR4512,-1.5481312704986698,1.4948415526095724,-21.56133467608456,1.244074553438447e-86,1.167049299660832e-85,186.39563416322508,Basal_vs_LumB
MIR4530,-2.125553533411782,0.8968041854144769,-21.55783192462342,1.3125954755636909e-86,1.2290219808648792e-85,186.34213077742345,Basal_vs_LumB
SNORA81,2.0711186578240355,3.0093679039085526,21.52939518780473,2.0281772312722236e-86,1.895492739506751e-85,185.90790303660296,Basal_vs_LumB
FABP4,1.517741138560239,1.6513930089304372,21.52646062725667,2.1212971856961838e-86,1.9788220015822612e-85,185.86310603896848,Basal_vs_LumB
SNORA64,-1.7270496030204197,-2.0892834657513366,-21.48324596494118,4.1074140939099895e-86,3.824407908668519e-85,185.20371632588146,Basal_vs_LumB
SNORD55,-2.052210056004976,1.3537933414307535,-21.478325750442128,4.428187421187885e-86,4.115415818947848e-85,185.12867657126276,Basal_vs_LumB
CRISP3,1.8192272887908105,6.681047456952338,21.451132077945037,6.70911966425547e-86,6.223673157936429e-85,184.71406741551485,Basal_vs_LumB
MUC6,-2.243244377820475,-1.260703064748621,-21.395637277566166,1.565297730457762e-85,1.4493497504238537e-84,183.8686506790603,Basal_vs_LumB
SNORD13,-1.1985963488230156,1.7411135272303127,-21.37449676480611,2.1609959470860072e-85,1.9972236109852192e-84,183.5468360409567,Basal_vs_LumB
HW120529,-1.7150396529032195,1.8991869126375047,-21.355523168551663,2.886061149322299e-85,2.6624180344301653e-84,183.25812236474715,Basal_vs_LumB
JN111512,-2.7891297295340824,5.0709430623394995,-21.33841775407987,3.7458032312738145e-85,3.4491742461084847e-84,182.99792932202593,Basal_vs_LumB
DQ579335,1.8460019614681837,0.06548856439266826,21.334534616068986,3.974169396343853e-85,3.6527292245807475e-84,182.93887465783592,Basal_vs_LumB
SNORD42B,-1.796735847098597,-1.8027223499733986,-21.315469596072727,5.313783563779101e-85,4.875030792457891e-84,182.64900063481875,Basal_vs_LumB
DQ582057,-1.9064944131606367,0.5034563214424957,-21.29807893260278,6.925326430070964e-85,6.341874020211505e-84,182.38468060973443,Basal_vs_LumB
SOX10,-3.354082151258943,2.9003724614316746,-21.296064420704262,7.141071010136291e-85,6.527487212190394e-84,182.35406806465224,Basal_vs_LumB
KRT15,2.1639188704030676,0.7886789873552195,21.287588071062544,8.124869469798637e-85,7.413202070984158e-84,182.22527489705303,Basal_vs_LumB
DQ590712,-2.8138847406393843,3.659854240530817,-21.2856072208559,8.373637325620148e-85,7.626263502386292e-84,182.19518019295091,Basal_vs_LumB
DQ587054,-1.7656935133807408,-1.3116552991806572,-21.280614336033587,9.034949998513779e-85,8.2135909077398e-84,182.11932948945764,Basal_vs_LumB
LACRT,1.3813015363791348,3.38568770011151,21.25578258163694,1.3184324445084537e-84,1.19639967741239e-83,181.7422044485506,Basal_vs_LumB
AK124272,-1.6891404756960218,0.37051437248154384,-21.251174356018424,1.41419157175214e-84,1.2809706265870833e-83,181.67223908933448,Basal_vs_LumB
MIR1267,-2.00517559834534,1.07618987960408,-21.21889445820102,2.3106258271091026e-84,2.0891734422324618e-83,181.18232506807678,Basal_vs_LumB
DIO1,-1.8188927528097458,3.0169567014115155,-21.205701781226065,2.82379217804593e-84,2.5485488971533664e-83,180.98219103453425,Basal_vs_LumB
SNORA34,-1.5709768120002685,2.62174326900309,-21.18404347354591,3.924452705739139e-84,3.5355429781433685e-83,180.65374877988017,Basal_vs_LumB
DQ571329,-1.909958151628301,-1.254650227980191,-21.167405656324522,5.052979308386477e-84,4.5440461406353205e-83,180.40153909134554,Basal_vs_LumB
CXCL17,1.504816425420201,-1.4273673981630843,21.146927795451816,6.896044992070677e-84,6.1903455943183816e-83,180.091236293154,Basal_vs_LumB
PDZK1,-1.582063366043602,-0.8981585429532002,-21.144573844916472,7.14695301969337e-84,6.4040797667503316e-83,180.0555749929406,Basal_vs_LumB
MIR1292,1.3218915956366453,-1.261224530550174,21.13549990188132,8.202444592507029e-84,7.336712515659239e-83,179.91812486973038,Basal_vs_LumB
VTRNA2-1,2.328846597178958,3.645433926071851,21.13388756716153,8.405661530332923e-84,7.505054937797253e-83,179.89370424332654,Basal_vs_LumB
TNRC18P1,-2.0092880776208344,-1.1153368161399215,-21.127272839907874,9.293362520567027e-84,8.28285429640555e-83,179.79352518505135,Basal_vs_LumB
V alpha 1,-1.7315642003953202,-0.900545487927227,-21.119018984438735,1.053343355676152e-83,9.371382167937296e-83,179.66854082109148,Basal_vs_LumB
DQ571524,-2.6389203237270604,3.021736370076694,-21.08775426925815,1.692533999457769e-83,1.503138543035319e-82,179.19530561572435,Basal_vs_LumB
KLK5,2.0691550005931902,2.666324783047334,21.080072817959156,1.901610651429257e-83,1.685825045593313e-82,179.07908270134595,Basal_vs_LumB
SNORD18A,-1.51399975237222,-1.157830871137677,-21.066064971441445,2.3515064913161515e-83,2.0809791958550012e-82,178.86718674173142,Basal_vs_LumB
GRIA2,-1.3994797605403375,0.19474997615020154,-21.047145227181353,3.132330792036676e-83,2.7670766714104915e-82,178.5810861482176,Basal_vs_LumB
KRT81,1.4499201565405078,0.12021423499050762,21.044683901668794,3.2513478051126246e-83,2.867149739958223e-82,178.54387471320362,Basal_vs_LumB
PON3,2.5748803104671762,1.062651952743816,20.92712394168536,1.9260349468754225e-82,1.6954532983058296e-81,176.7687703842655,Basal_vs_LumB
BPIFB1,-1.1991514792563116,0.9296423306076577,-20.918844745632196,2.1827487747262396e-82,1.9180569197945865e-81,176.64392288138004,Basal_vs_LumB
MMP1,-1.526923471531558,-0.9977439823242167,-20.877140714068137,4.098080607489542e-82,3.5948075504294227e-81,176.0153718153004,Basal_vs_LumB
TRNA_Sup,-1.8567375804909791,-0.19551109683111886,-20.859080235670625,5.382477503705912e-82,4.7132027177810085e-81,175.74334175627368,Basal_vs_LumB
MIR7703,2.050050704462107,0.3124082989545091,20.853591951894327,5.847276822729429e-82,5.111255963924326e-81,175.66069694767515,Basal_vs_LumB
SERPINA11,-1.5232911589483402,5.876583116940231,-20.830918684202086,8.23218584607086e-82,7.18340824264473e-81,175.31937598081828,Basal_vs_LumB
PGR,1.6355441513615632,2.0777111567912288,20.813392934535536,1.0722596164244332e-81,9.340240561188443e-81,175.05565829295935,Basal_vs_LumB
MIR650,1.7923050637513118,-0.38610300764797095,20.809298699197388,1.1405359527647732e-81,9.917703937084984e-81,174.9940647599131,Basal_vs_LumB
L12234,2.7873542177491153,0.20387806654316107,20.79811423111925,1.34999745876362e-81,1.1718727940656423e-80,174.8258335240109,Basal_vs_LumB
KRT17,3.5209795793589342,-0.6298501774605716,20.79659102757992,1.3813505944535416e-81,1.1970109137379043e-80,174.8029253680036,Basal_vs_LumB
CST4,1.443684088044916,-0.7621327241701291,20.788516583560263,1.560106524087916e-81,1.3495731177231108e-80,174.68150259795047,Basal_vs_LumB
CYP4Z2P,1.9357512250364102,-0.22588427666866093,20.77128520661188,2.022599428499806e-81,1.746631630828848e-80,174.42244905596013,Basal_vs_LumB
SNORD19B,-2.061887597900103,-1.4259023825244512,-20.763112502999302,2.287570571829482e-81,1.972043596404726e-80,174.29961559055658,Basal_vs_LumB
AF200429,-1.5323580045493033,-0.40008557152919305,-20.74846216536124,2.852275776693742e-81,2.4546263138500364e-80,174.07947919395383,Basal_vs_LumB
PSCA,1.3897332378004565,-1.3156168331173217,20.70286558014648,5.665168395287033e-81,4.866983157463086e-80,173.39478927797114,Basal_vs_LumB
PPP1R1B,-1.7672792747395873,2.013912932547122,-20.69029273109786,6.844444640155651e-81,5.8700211322089625e-80,173.2061111623712,Basal_vs_LumB
CYP4F8,2.6171911355365483,1.276576551123264,20.682245486114276,7.724864238227929e-81,6.613753628619803e-80,173.08537490284547,Basal_vs_LumB
AY748447,-1.8614622142237711,0.6804505817803034,-20.676389540687545,8.435822894364134e-81,7.210105037918063e-80,172.997528939597,Basal_vs_LumB
ABCC11,-2.0993555906109433,1.2510913638270573,-20.657200295521548,1.1256164097665539e-80,9.604235578212918e-80,172.70974659518487,Basal_vs_LumB
BC016831,1.3626767598690297,3.180464833901774,20.646422052414277,1.3235047393819869e-80,1.1273464560323569e-79,172.54815745616526,Basal_vs_LumB
EEF1A2,1.3390292462745013,-0.3245556782916267,20.625338958457935,1.8165985947467963e-80,1.544726696213262e-79,172.232186506133,Basal_vs_LumB
DQ586451,-1.6057902905680677,1.1890817681969648,-20.595651375347515,2.8367178785164547e-80,2.408079693137907e-79,171.78750837876777,Basal_vs_LumB
IGKV A18,1.6457801954618216,0.8350531637704749,20.57287556914947,3.992316592657102e-80,3.383319146319578e-79,171.4465558584412,Basal_vs_LumB
JA611314,2.2460369028373344,0.6930064416253433,20.56121103939095,4.7555777553688216e-80,4.023331434322184e-79,171.27200488208896,Basal_vs_LumB
GRPR,2.2184759643116583,-0.8565371193679485,20.559302165501492,4.8936749324926635e-80,4.133171395686371e-79,171.24344429626123,Basal_vs_LumB
DKFZp686O16217,1.6102436617401261,1.1554396730255683,20.536471069052986,6.891055448309454e-80,5.810333430277785e-79,170.9019388241783,Basal_vs_LumB
KCNC2,-1.729999179969954,2.2462561020200913,-20.53242900256025,7.321421391393483e-80,6.162812619018084e-79,170.84149597299864,Basal_vs_LumB
TRNA_Arg,-1.9461545421940172,0.945182009047482,-20.52443314284144,8.253407019218928e-80,6.935636150604142e-79,170.72194624334566,Basal_vs_LumB
JA429829,-1.6658778826105032,-0.8878688587056724,-20.504461366219395,1.1131957792122487e-79,9.33889076520343e-79,170.4234319991993,Basal_vs_LumB
GLYATL2,-2.3576117232646614,-0.5817442167885609,-20.4944790392825,1.2926949684902122e-79,1.0826591025881172e-78,170.2742778868831,Basal_vs_LumB
CIDEC,1.4049276872031107,1.2316411925005215,20.484797367423162,1.494346925325248e-79,1.249453950940843e-78,170.1296478484737,Basal_vs_LumB
TPRG1-AS2,1.6068204966559405,-1.3453220809079656,20.481985871745003,1.5585859110555843e-79,1.3009899090614227e-78,170.0876540698302,Basal_vs_LumB
MIR4641,-1.593503344569015,-2.045085981041291,-20.436168242435173,3.093566599468996e-79,2.577972166224163e-78,169.40367368877105,Basal_vs_LumB
Mir_584,2.0390759996110877,-0.4196220267256659,20.430201883781507,3.382262386498729e-79,2.813862218384966e-78,169.31465772666508,Basal_vs_LumB
AGR2,3.1874370676894457,0.49971745154862496,20.40926451001079,4.625320562025995e-79,3.841628373775743e-78,169.0023741474605,Basal_vs_LumB
SLC5A8,-1.7795394156769726,-1.0336633529811374,-20.407640693985236,4.7389453520556144e-79,3.9294737579233953e-78,168.97816088734413,Basal_vs_LumB
BPIFB2,1.6921877946390442,3.9344495535878345,20.383896931574927,6.757000183002647e-79,5.593543197849872e-78,168.62421123158464,Basal_vs_LumB
CALML3,-2.2877862785212235,-1.8510642648188527,-20.377148409858332,7.473599561138564e-79,6.176528562924432e-78,168.52364533138478,Basal_vs_LumB
TRNA_Leu,-1.7895978969447917,1.0652216592861494,-20.338841161949485,1.3240154773005114e-78,1.0924220109740195e-77,167.95308580966142,Basal_vs_LumB
DQ601612,-1.6891789265246828,-0.43498757132640214,-20.289463111304276,2.7651361806257254e-78,2.2777069033160833e-77,167.21836912965512,Basal_vs_LumB
SNORA38,1.488750808908921,-0.5145122891595337,20.288879088669724,2.78931215364342e-78,2.2938422316146543e-77,167.2096841795155,Basal_vs_LumB
GFRA1,-1.8530656667846863,-2.012684849086674,-20.288475474866754,2.8061432093443975e-78,2.303894260545482e-77,167.20368214150457,Basal_vs_LumB
SNORA71A,1.4705577069876214,2.860014158977159,20.27981812806555,3.1926082884776865e-78,2.6168920397358085e-77,167.0749543259024,Basal_vs_LumB
SNORD9,3.5351670494132494,2.373603657611628,20.224113009726533,7.318800289443215e-78,5.9891982728667874e-77,166.24727691565596,Basal_vs_LumB
PROM1,1.9792466468729828,0.5075011203535067,20.216341409333957,8.2161665886152705e-78,6.712554402463456e-77,166.1318895556642,Basal_vs_LumB
TRB,-2.1330994923470805,-1.9213543666771662,-20.184149611552087,1.326280967133117e-77,1.0817952423598018e-76,165.65414929506474,Basal_vs_LumB
SNORD12C,-1.5585907131444816,4.228019288844829,-20.178572194085543,1.4409578007021184e-77,1.1734184044805525e-76,165.5714143002237,Basal_vs_LumB
DQ586608,-1.9298798298579385,4.33974831006295,-20.160269920788004,1.8914905557213554e-77,1.53779719977346e-76,165.29999521439112,Basal_vs_LumB
LRP2,-1.317754542025034,4.4361137762907745,-20.152332300026412,2.1282913689922828e-77,1.7275092280781516e-76,165.1823178798548,Basal_vs_LumB
MIR7846,2.077535989036344,-1.615917515581587,20.135290370838195,2.7414639983586748e-77,2.2216077782485207e-76,164.9297404675397,Basal_vs_LumB
DL490887,2.0138134665614147,0.09004838118705126,20.131180178946934,2.9140316732910273e-77,2.357630803633517e-76,164.86883862915954,Basal_vs_LumB
LCN2,1.7626579250479093,0.5150485334137603,20.123061689527116,3.2874036910143955e-77,2.655414936199027e-76,164.74856197564475,Basal_vs_LumB
MIR5708,-1.5784108707677458,-2.0326724525263207,-20.082261538373224,6.023332226498771e-77,4.8575259891119125e-76,164.14444852614025,Basal_vs_LumB
DQ582269,-2.3265193848496635,1.709716163770858,-20.08042417034689,6.189762399156781e-77,4.9837056353919335e-76,164.1172569102162,Basal_vs_LumB
WFDC2,2.6841596405440016,-0.34046061208274236,20.07186475857541,7.027662653510098e-77,5.649246506037057e-76,163.99059980956156,Basal_vs_LumB
MIR8066,2.889430507125752,0.08229637839316549,20.06519343777262,7.75849920562732e-77,6.226724884131074e-76,163.89189930021618,Basal_vs_LumB
TPRG1,-1.6073281160605228,0.04405522374882736,-20.06057411242615,8.308539229998778e-77,6.657483357370816e-76,163.82356665890828,Basal_vs_LumB
MIR196B,1.6746104923302005,0.4381733201905898,20.02598273522294,1.3873292744867277e-76,1.1098634195893822e-75,163.31210156685842,Basal_vs_LumB
PI3,1.3440745101639935,-1.7305211454472897,20.003084954936128,1.9474508266577896e-76,1.5554719062761898e-75,162.97376787203532,Basal_vs_LumB
SNORA16A,2.6418355961391935,-0.5374206609976749,20.00047946672161,2.024048538478388e-76,1.6140737946398627e-75,162.93528130284344,Basal_vs_LumB
CHAD,2.272810144145069,1.5838228087495805,19.99726642792976,2.122661493695067e-76,1.6900171128145438e-75,162.88782368312553,Basal_vs_LumB
MIR6847,2.987294798879019,-0.07327665023946106,19.99224028400205,2.2866288108891526e-76,1.8176699609611707e-75,162.81359320499047,Basal_vs_LumB
PLIN1,-2.3546813851998643,-1.241033192196362,-19.982864963947183,2.627016498373334e-76,2.0849337288677255e-75,162.6751540815093,Basal_vs_LumB
SNORA23,2.201949115710914,-1.552610660419933,19.97160808796785,3.103183310287032e-76,2.4589408163922597e-75,162.50897221767252,Basal_vs_LumB
SERPINA5,-1.7434284440407526,-0.852780244842206,-19.934731748360115,5.353842680215342e-76,4.2356350318159354e-75,161.96489151142444,Basal_vs_LumB
DQ269213,1.429125558229887,6.589858760495414,19.928975113559375,5.829374609575829e-76,4.604561302982487e-75,161.88000043896116,Basal_vs_LumB
MIR6773,-1.5686477354794488,-1.8097716459602464,-19.928191638543115,5.897274111735849e-76,4.650847091274329e-75,161.86844771630555,Basal_vs_LumB
SNORA2A,-1.5414453109715482,-0.6238950132102982,-19.920043898895337,6.651941407447184e-76,5.237749139722192e-75,161.7483182134888,Basal_vs_LumB
HOXB-AS3,1.6898095778481028,-1.4232691514549705,19.8994453857672,9.01813525035625e-76,7.089728970405857e-75,161.444720819246,Basal_vs_LumB
SLC34A2,-1.7887497556904615,4.452306648224273,-19.888619908579408,1.0581598291802378e-75,8.305807136422589e-75,161.28522674630048,Basal_vs_LumB
MIR5193,-1.4877202331039967,0.4148621754070813,-19.883179156087706,1.146677841403694e-75,8.9865034592766e-75,161.2050827314821,Basal_vs_LumB
C19orf33,-1.5831104231662458,0.6524522381716846,-19.88203089639149,1.1662840434083518e-75,9.125853234807135e-75,161.18816984876017,Basal_vs_LumB
SPAG6,2.773101733132455,3.1170291104063343,19.867202671981335,1.4516710471849832e-75,1.134118005613268e-74,160.969805027968,Basal_vs_LumB
MIR6878,1.6623126403405792,-1.1550640990537153,19.854904195125815,1.7405567556173114e-75,1.35768857692458e-74,160.78875355627184,Basal_vs_LumB
U55124,2.1000773379312356,-1.5636290396748485,19.8335432462105,2.3852472979160933e-75,1.8576692351371445e-74,160.47441784578916,Basal_vs_LumB
MIR1238,2.1387534631823586,4.967032193999828,19.82409761771037,2.741717678020565e-75,2.1319733110579823e-74,160.33547338817044,Basal_vs_LumB
JQ778262,2.1109961974552225,-1.4328574759298696,19.810288743839443,3.360695937987709e-75,2.6092359766985317e-74,160.13240351642517,Basal_vs_LumB
MIR106B,2.5375778207453688,-0.3693320069349252,19.799162378164635,3.959500570312709e-75,3.0693802870641157e-74,159.96883175656035,Basal_vs_LumB
NLRP2,-1.882333576817293,-1.1454250026647916,-19.774935067223467,5.657624318239271e-75,4.3789661905876706e-74,159.61281344976084,Basal_vs_LumB
MIR6729,1.1423489690365998,-2.2867666695837525,19.76827958412775,6.240170421946001e-75,4.8223882704374045e-74,159.5150487048506,Basal_vs_LumB
CYP4X1,-1.4540606333265793,0.9318657458962663,-19.767795340559463,6.284821652744562e-75,4.849399423414014e-74,159.50793610325883,Basal_vs_LumB
AJ236552,2.482652081818372,-0.637430369127169,19.740055972019316,9.453923497249772e-75,7.283454158127713e-74,159.10063976943243,Basal_vs_LumB
AK097370,1.3389349491611895,-1.9155110426862483,19.73104530277669,1.079407468632545e-74,8.3031343740965e-74,158.96839624128248,Basal_vs_LumB
INSM1,1.9586714453766736,3.913640992694909,19.683830042660517,2.1610161580848643e-74,1.659766634473782e-73,158.2759309833828,Basal_vs_LumB
DQ597539,1.6601802777709698,4.224041631035883,19.67519124179759,2.453463077940251e-74,1.881490090444978e-73,158.14932087142324,Basal_vs_LumB
ALB,2.079508690461155,-0.35773418788851397,19.67323892185602,2.5248469186533072e-74,1.9332671658907407e-73,158.12071147028755,Basal_vs_LumB
MIR548Z,-2.271494982430945,-0.21784187461517715,-19.671993662788335,2.5714572940484437e-74,1.9659459434621128e-73,158.10246410249292,Basal_vs_LumB
immunoglobulin heavy chain V(H)5,-1.7746160171596224,-1.7821291559091055,-19.668362452858034,2.712336816242918e-74,2.070486119269403e-73,158.04925749918732,Basal_vs_LumB
AF117136,1.960166668102067,0.907233202935882,19.66327751011357,2.9226588583043084e-74,2.2276363249270645e-73,157.97475803458383,Basal_vs_LumB
PROL1,-1.3891584717262773,-1.9709760177839044,-19.648179217933798,3.6480367570547815e-74,2.7762836811680225e-73,157.75360864196995,Basal_vs_LumB
SNORD89,1.5804102017297919,-2.1009228917396676,19.633347972852338,4.535261973100997e-74,3.4462476999247697e-73,157.53645185014173,Basal_vs_LumB
SNORA13,1.8165107358894401,-1.415669318689712,19.621333988677307,5.4095509758990545e-74,4.1043634111525447e-73,157.36060395149266,Basal_vs_LumB
ADIPOQ-AS1,2.859359511529563,0.012845494459558583,19.612774374957212,6.133286516174331e-74,4.6464291789199476e-73,157.23534969946462,Basal_vs_LumB
KRT6B,-2.57540960608552,-1.1138343857002924,-19.60834254545509,6.545204706903133e-74,4.9509869189887547e-73,157.17050855494756,Basal_vs_LumB
TPSD1,-1.8377552918868323,0.3690624884040561,-19.589930478400763,8.573765650617483e-74,6.475653814665772e-73,156.90120274527945,Basal_vs_LumB
PIGR,1.4320836741734433,0.5237209088984502,19.574242198347275,1.0790273957031954e-73,8.13746150605728e-73,156.67183496401086,Basal_vs_LumB
AK298282,1.6512432168043398,-1.0772038291014379,19.564593831632276,1.2428765025834776e-73,9.359009808610524e-73,156.5308176784088,Basal_vs_LumB
NKAIN1,1.83464208212461,-1.7971581195171433,19.55698156439363,1.3894941482660686e-73,1.0447324423053147e-72,156.4195835471641,Basal_vs_LumB
MUC5B,1.4196881650592923,-0.6354665401841486,19.554210997011104,1.4470402225176603e-73,1.0863665334216668e-72,156.37910398013204,Basal_vs_LumB
ESR1,1.3658578646888604,2.961405615831961,19.551320550120654,1.5096134247412556e-73,1.1316442464327254e-72,156.33687592352376,Basal_vs_LumB
RNU6-30P,-1.3791359402838086,0.17595316963636812,-19.530677794380132,2.0423426198337794e-73,1.528699565743847e-72,156.03538475469298,Basal_vs_LumB
MIR573,-2.0871182190430124,-0.3897414752598766,-19.51660636503879,2.5093824730200935e-73,1.8754727003139711e-72,155.82995929744527,Basal_vs_LumB
JA611242,1.542779852653339,2.674342254760574,19.479300738627856,4.330409192865252e-73,3.2316486513919793e-72,155.28569852910826,Basal_vs_LumB
DQ596025,-1.7727017974322936,0.056552480765089716,-19.4645055906014,5.3758195510699417e-73,4.0058267891728327e-72,155.06999174021513,Basal_vs_LumB
SCUBE2,-2.183778096129143,0.8937678091827456,-19.446963049849007,6.946317286763342e-73,5.168390838365582e-72,154.8143347980862,Basal_vs_LumB
DLX2,-2.7307716667921276,-1.0732972507462917,-19.413893966426997,1.1257656950970367e-72,8.363786739205325e-72,154.3327134973883,Basal_vs_LumB
PPP2R2C,1.7636811846725542,-0.09983559258822483,19.403032681234954,1.319112121343225e-72,9.785698229549147e-72,154.1746179344777,Basal_vs_LumB
FOLR1,1.2041693340361426,-1.1104715944053227,19.38413900422998,1.7377027538580967e-72,1.2871872250800716e-71,153.89970920873327,Basal_vs_LumB
VTCN1,-1.6086159405315397,-1.2867916128434396,-19.378530244791595,1.885804005798958e-72,1.3948254480761524e-71,153.81812584839264,Basal_vs_LumB
MIR200B,1.4984246890205601,1.7280137675910678,19.36466387101406,2.308300660607151e-72,1.704801078734971e-71,153.61648040867072,Basal_vs_LumB
S100A8,2.0676542505066404,1.28368707971638,19.352764504817706,2.7454219303589764e-72,2.0246474412676815e-71,153.44349695516456,Basal_vs_LumB
PI15,-1.5199673077842297,-0.6119104604271302,-19.352086139829765,2.7726949986617253e-72,2.0417488944489877e-71,153.43363703481475,Basal_vs_LumB
FAM25A,-1.6899512498062201,-0.956790653305815,-19.35122532466844,2.807692999996786e-72,2.06448014705646e-71,153.4211254816288,Basal_vs_LumB
C2orf54,1.5745672039477228,-1.272042071613574,19.33563904932761,3.523415341669036e-72,2.5869422479214658e-71,153.1946344398572,Basal_vs_LumB
NAT1,1.8603108143766456,-0.3474013222363549,19.3124199831611,4.940800755686825e-72,3.622287944051924e-71,152.85739799797892,Basal_vs_LumB
MIR6787,-2.847096312871715,2.5497074161370064,-19.30261326486458,5.698846928416936e-72,4.171923080832311e-71,152.71502529717935,Basal_vs_LumB
DQ586009,1.4138365260705146,-1.8364397085218465,19.296326137259193,6.244829058874779e-72,4.564933522569283e-71,152.6237687246426,Basal_vs_LumB
MIR570,-1.610439279486093,2.6079037303948702,-19.288176850114983,7.030934222675961e-72,5.132068775675884e-71,152.50550551643602,Basal_vs_LumB
AKR7A3,-1.4925801552712934,-1.3400055402482596,-19.270550501890526,9.085536523980105e-72,6.6221111690817095e-71,152.24979649167352,Basal_vs_LumB
FLJ00382,-2.2710401883610483,0.32445172441415315,-19.256219045456337,1.119021162596802e-71,8.144258825304237e-71,152.0419741184893,Basal_vs_LumB
